   1.58117E-06   3.87545E-06   7.80336E-06   1.29261E-05   1.64387E-05   1.06140E-05  -2.02354E-05  -1.01536E-04  -2.65288E-04  -5.36446E-04  -9.03322E-04  -1.27077E-03  -1.40620E-03  -9.07754E-04   7.52606E-04   4.04085E-03   8.97103E-03   1.45554E-02   1.84427E-02   1.77935E-02   1.26681E-02   7.51578E-03   7.06849E-03   7.46269E-03   7.50524E-03   7.17743E-03   8.03711E-03   1.32719E-02   1.81049E-02   1.84207E-02   1.43835E-02   8.81016E-03   3.95177E-03   7.27575E-04  -8.99154E-04  -1.38989E-03  -1.25996E-03  -9.00758E-04  -5.39587E-04  -2.70531E-04  -1.06317E-04  -2.34616E-05   8.97106E-06   1.59215E-05   1.30138E-05   8.11099E-06   4.18971E-06   1.82082E-06
   3.26716E-06   7.90770E-06   1.67004E-05   2.87029E-05   3.83664E-05   2.89941E-05  -3.51206E-05  -2.15405E-04  -5.97048E-04  -1.26637E-03  -2.25372E-03  -3.43427E-03  -4.39927E-03  -4.34783E-03  -2.10070E-03   3.61127E-03   1.34138E-02   2.60357E-02   3.69835E-02   3.95195E-02   3.12989E-02   1.97502E-02   1.65281E-02   1.69780E-02   1.70913E-02   1.69068E-02   2.08558E-02   3.23536E-02   3.98917E-02   3.67819E-02   2.56679E-02   1.31528E-02   3.51719E-03  -2.08111E-03  -4.28744E-03  -4.34670E-03  -3.40752E-03  -2.25045E-03  -1.27638E-03  -6.10669E-04  -2.26813E-04  -4.23062E-05   2.56547E-05   3.75752E-05   2.91795E-05   1.75656E-05   8.70277E-06   3.87274E-06
   2.21083E-06   5.48612E-06   1.31712E-05   2.44607E-05   3.57056E-05   3.31025E-05  -1.58065E-05  -1.72523E-04  -5.34381E-04  -1.22819E-03  -2.37730E-03  -4.02948E-03  -6.04259E-03  -7.94807E-03  -8.84831E-03  -7.44772E-03  -2.37641E-03   6.88010E-03   1.82244E-02   2.64168E-02   2.70216E-02   2.06487E-02   1.54053E-02   1.45032E-02   1.46422E-02   1.58001E-02   2.13016E-02   2.73888E-02   2.63931E-02   1.80426E-02   6.77167E-03  -2.34120E-03  -7.31927E-03  -8.70236E-03  -7.83503E-03  -5.97887E-03  -4.00811E-03  -2.38198E-03  -1.24338E-03  -5.49836E-04  -1.83599E-04  -2.17989E-05   3.09831E-05   3.58154E-05   2.54793E-05   1.43116E-05   6.38065E-06   2.89107E-06
   2.10679E-07   1.06152E-06   4.29974E-06   9.51715E-06   1.57104E-05   1.66498E-05  -4.12484E-06  -8.13888E-05  -2.77387E-04  -6.88807E-04  -1.44547E-03  -2.69301E-03  -4.55324E-03  -7.06159E-03  -1.00803E-02  -1.31690E-02  -1.55650E-02  -1.68444E-02  -1.72997E-02  -1.53887E-02  -9.34547E-03  -4.33041E-03  -2.89425E-03  -2.23232E-03  -2.22760E-03  -2.88723E-03  -4.24364E-03  -9.28574E-03  -1.52880E-02  -1.70564E-02  -1.65302E-02  -1.52741E-02  -1.29464E-02  -9.93531E-03  -6.98410E-03  -4.52405E-03  -2.69182E-03  -1.45615E-03  -7.01225E-04  -2.86794E-04  -8.66928E-05  -6.09002E-06   1.67150E-05   1.66666E-05   1.06324E-05   5.23527E-06   1.68277E-06   6.79008E-07
  -5.83488E-07  -9.23690E-07  -8.85284E-07  -7.19865E-07  -7.83217E-07  -3.00787E-06  -1.25465E-05  -4.08762E-05  -1.10055E-04  -2.57813E-04  -5.42050E-04  -1.04363E-03  -1.87397E-03  -3.19227E-03  -5.10556E-03  -7.14853E-03  -8.03475E-03  -8.06926E-03  -1.16593E-02  -2.18685E-02  -3.59907E-02  -4.83192E-02  -5.01842E-02  -4.74094E-02  -4.73381E-02  -5.01657E-02  -4.81377E-02  -3.56293E-02  -2.14561E-02  -1.12518E-02  -7.78034E-03  -7.88715E-03  -7.07656E-03  -5.06772E-03  -3.17630E-03  -1.87178E-03  -1.04752E-03  -5.46976E-04  -2.61466E-04  -1.11901E-04  -4.12568E-05  -1.20640E-05  -2.19372E-06   2.33125E-08  -8.15985E-08  -4.37231E-07  -6.68209E-07  -3.95673E-07
  -3.12282E-07  -6.79069E-07  -1.21807E-06  -2.22536E-06  -4.12533E-06  -7.79903E-06  -1.49621E-05  -2.87689E-05  -5.46707E-05  -1.01433E-04  -1.81024E-04  -3.03710E-04  -4.74952E-04  -7.47003E-04  -1.35505E-03  -2.62139E-03  -4.20471E-03  -4.79007E-03  -3.98881E-03  -3.80532E-03  -5.78804E-03  -8.84144E-03  -1.21266E-02  -1.45593E-02  -1.45230E-02  -1.19767E-02  -8.61418E-03  -5.52832E-03  -3.50678E-03  -3.70016E-03  -4.60751E-03  -4.12826E-03  -2.58999E-03  -1.33670E-03  -7.36587E-04  -4.70227E-04  -3.01739E-04  -1.80094E-04  -1.00867E-04  -5.42253E-05  -2.83743E-05  -1.46192E-05  -7.52321E-06  -3.92199E-06  -2.08947E-06  -1.13100E-06  -6.35496E-07  -2.80130E-07
  -2.19118E-08  -1.37342E-07  -2.86324E-07  -6.64323E-07  -1.45229E-06  -3.06209E-06  -6.17698E-06  -1.19629E-05  -2.24634E-05  -4.09659E-05  -6.97793E-05  -1.02498E-04  -1.22575E-04  -1.32674E-04  -1.80855E-04  -3.17461E-04  -6.08500E-04  -1.17979E-03  -1.81794E-03  -1.85339E-03  -1.27493E-03  -1.02435E-03  -1.31098E-03  -1.39705E-03  -1.37012E-03  -1.26550E-03  -9.25851E-04  -1.13931E-03  -1.76766E-03  -1.80322E-03  -1.19402E-03  -6.18423E-04  -3.13421E-04  -1.70805E-04  -1.26147E-04  -1.20776E-04  -1.02782E-04  -7.04817E-05  -4.16218E-05  -2.29734E-05  -1.23174E-05  -6.40268E-06  -3.19555E-06  -1.52581E-06  -7.01995E-07  -3.03887E-07  -1.45408E-07  -2.50382E-08
   2.75087E-08   2.14027E-08   4.87447E-08   5.89633E-08   5.95446E-08  -5.73837E-09  -2.27103E-07  -7.35353E-07  -1.37729E-06  -1.55687E-06  -2.64136E-06  -1.26068E-05  -3.98736E-05  -7.15308E-05  -7.74877E-05  -5.74634E-05  -5.18170E-05  -9.11154E-05  -1.56455E-04  -2.19073E-04  -2.73169E-04  -2.61049E-04  -1.87438E-04  -1.37961E-04  -1.32870E-04  -1.79464E-04  -2.61972E-04  -2.83844E-04  -2.31186E-04  -1.65285E-04  -9.59025E-05  -5.06467E-05  -5.26831E-05  -7.45719E-05  -7.13628E-05  -4.04589E-05  -1.32277E-05  -3.40092E-06  -2.31259E-06  -1.92743E-06  -1.06081E-06  -4.02205E-07  -9.68577E-08   1.38234E-08   3.74320E-08   3.96151E-08   1.78171E-08   2.64458E-08
