# step time iz imu ivpar real_f imag_f real_phi imag_phi
         800   2.39999999999998E+00        1        2       19  -2.81051572261073E-04  -3.95053863596505E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       20  -2.07701981088699E-04   1.86263172630008E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       21   4.25002366646967E-04  -2.65838730483185E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       22  -1.01193243617419E-03  -6.31684718940113E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       23  -2.15648133316948E-03  -4.72665404600999E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       24  -2.25632489152882E-03  -7.06957206550582E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       25   4.26834738313386E-05  -2.35023661794269E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       26   1.37802074413874E-03   1.47552856201808E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       27  -9.53247153826978E-04  -8.62099164369849E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       28   4.17926252146499E-04   1.80201453470283E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       29   1.30099156236740E-03   8.57803036813724E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       30   1.96461476558581E-03  -9.42638930859578E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       31   1.34802696532929E-03   6.99351775266109E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        2       32  -7.57738618651570E-04   1.11449284331678E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        1  -1.50938211542515E-05  -8.77128370466871E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        2   5.00756612727933E-05   1.23860351651273E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        3   6.66157314485772E-06  -2.92468235129177E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        4   3.21470611242213E-04   3.06431102703314E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        5  -2.94083866222987E-04   6.06100482426908E-06  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        6  -4.48482460602334E-04  -3.45476336254972E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        7   4.95472825416686E-04  -3.18934162374852E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        8  -5.65196947951767E-04   4.06888943570444E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3        9   3.69281583667467E-04   4.18159034755718E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       10  -4.62518373771429E-04   1.00617619693158E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       11  -9.09398093370798E-04  -7.50971901938491E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       12   5.31856788889595E-04   3.86219673124803E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       13   7.96591008705975E-04   2.16650504820910E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       14   5.59271754651337E-06   7.66583267402916E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       15  -1.07712802138449E-03  -1.40919954183871E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       16  -1.63580457775788E-03   1.80495609101948E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       17   1.21370245215058E-03   1.21153469323975E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       18   9.61209723081835E-04   2.50148621429912E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       19  -2.16305836351938E-03  -6.19673105748043E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       20   1.25597506085718E-03  -1.48628488387926E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       21  -1.96995577897294E-03  -8.66764774119816E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       22   2.09065588241959E-04   2.07810007551331E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       23   4.45393028559363E-04   1.02741847875480E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       24  -2.99431469069555E-04   1.30337848316238E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       25  -1.26942569772404E-03   1.80944794443450E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       26   2.09478363330811E-04  -1.24437786817682E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       27  -1.27687412951585E-04   1.89888654530756E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       28   1.93081706019822E-03  -1.98687409513285E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       29  -1.81496694898926E-04  -1.44056183441518E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       30   2.76562982417510E-05  -1.65098477210042E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       31   8.04060966638105E-04  -1.75363647037157E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        3       32   1.77551688077106E-03   6.45882889739356E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        1   1.53970436812805E-04   1.69552381111269E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        2   1.65924593170383E-04   8.69117661062212E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        3   9.02938249883341E-05   2.33464726802054E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        4  -3.34023682148243E-04   1.78120235638833E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        5  -9.45592837172194E-06   1.00195965939047E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        6   2.80569576169153E-04   2.36057896272390E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        7  -3.85478235799405E-04   3.08441053588559E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        8   4.35252652162779E-04  -3.31569299409483E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4        9  -8.59650313015513E-05  -4.25778931605802E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       10   1.94418152627533E-04  -7.62273186288899E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       11  -2.07693589045956E-04   5.31202623661979E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       12   1.08873691568033E-03  -7.80702292184214E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       13  -7.57706166183366E-04  -1.33711023162711E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       14   1.61547507333240E-03  -1.92467444137393E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       15  -1.04945039182862E-03  -9.26738416056780E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       16  -1.36322657866325E-03   6.70962471307052E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       17  -3.18174903135983E-05   1.27293488030907E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       18  -7.09487169475666E-05   1.18025635028339E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       19  -2.02986315582657E-03   7.72834454203303E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       20   2.03156231079456E-03  -1.45151517447611E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       21  -1.71993376518905E-03  -4.27346711565087E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       22  -1.45788809874903E-03   6.02652268030263E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       23  -4.60117735079560E-04   2.19908505451318E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       24  -7.76976106692588E-04   1.86074062356886E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       25  -2.16448393569402E-03   3.61577269847046E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       26   1.53306559815260E-03  -1.71438474849335E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       27  -1.34074328581742E-03   1.00181861292371E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       28   1.53401325227477E-03  -8.38881624139433E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       29   1.22603768075109E-03  -1.38530235311510E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       30   7.06506733099132E-05  -1.68464436149751E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       31   9.39602515900386E-04  -9.38521836382461E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        4       32   7.70345465015329E-04   1.16645001575854E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        1  -4.93524241636343E-05  -5.11860357290424E-06  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        2   4.81955400995790E-05  -6.96691260132877E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        3   1.90205471449767E-05   8.70637122270941E-06  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        4   1.19603180905393E-05  -2.19942766614496E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        5  -1.68729838182278E-05   2.96308378041975E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        6  -2.32242170467089E-04   3.68364054595446E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        7  -2.55337857010834E-04  -3.36471841826218E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        8   3.38431799477904E-04   4.54550971440886E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5        9   4.65794452719538E-04  -5.61990877176749E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       10   8.36964760646664E-04  -4.17517004355693E-06  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       11  -2.76854470803953E-05   5.53532484536257E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       12   1.37935843804977E-04  -1.84933213496465E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       13   1.25068416458945E-03  -7.38099986859281E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       14  -2.22306769198984E-04   2.31237822896915E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       15   1.39633448539408E-05   4.30374109918707E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       16   1.18414780055250E-03  -1.71567518086458E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       17  -2.36108922744146E-04  -1.31707064255116E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       18  -7.85543412592907E-04  -1.82288248284344E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       19   1.47889049869857E-03  -9.12328903041972E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       20  -1.33060584045864E-03   1.96861177697465E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       21   1.32362217715304E-03   1.06266499866240E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       22   4.56627804409132E-04  -2.02935386779531E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       23  -6.81807863845099E-04  -1.16256006615230E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       24  -1.63681936781945E-04  -1.28759237397000E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       25   1.13608286862335E-03  -8.69705282776138E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       26   2.89522309952853E-04   1.84516616818005E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       27   3.13527317726546E-04  -2.11217809954048E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       28  -1.37918611195475E-03   2.77336678266328E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       29   1.42800039572913E-04   1.77896006308064E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       30   1.07226597238233E-04   1.22905802618004E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       31  -8.25109253947443E-04   1.43462875333950E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        5       32  -1.64648971640588E-03  -9.59312961843479E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        1   1.03607326611702E-04   2.96765391260443E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        2  -2.73789753956217E-06  -4.76935206032304E-06  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        3   6.82580262070828E-05   4.07837552292983E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        4  -1.97002147654727E-04   1.87713942881305E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        5   1.45628370645661E-04  -1.46092815407817E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        6   4.43844894680382E-04  -7.54926136175868E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        7  -1.28110776511621E-04   3.78669015240931E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        8   1.33809158891290E-04  -4.13509555526959E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6        9  -5.29727778714044E-04  -1.25425279453818E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       10  -2.27382741492108E-04  -8.04262463262038E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       11   5.92650875845294E-04   1.70179512165067E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       12  -5.84604349512910E-04  -1.29633061800901E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       13  -4.28862219641157E-04  -6.20893003323815E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       14  -1.90274786490231E-04  -2.42215463862556E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       15  -6.84269758310451E-05   7.89137696856943E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       16   7.68670903662706E-04  -8.03951774690897E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       17  -9.30898296919536E-04  -4.15179654572166E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       18  -1.42713880078823E-03   7.83525941268707E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       19  -1.60016559797971E-03  -2.04911033573281E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       20   2.26682493007586E-03   1.01762316562440E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       21   2.60968114273104E-04  -1.28290531149752E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       22  -1.56964906145068E-03  -3.89483429663615E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       23  -9.77424440533320E-04  -8.01937673426809E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       24  -1.14275340486487E-03  -3.71149685998139E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       25  -3.38625264961093E-04  -1.21023895400188E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       26   1.51018047079738E-03  -1.51025098666935E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       27  -2.02962266465520E-03  -2.46569377667565E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       28   6.97611298710046E-05   1.59998823378248E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       29   1.45293423142116E-03   8.05116442271770E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       30   1.40716656282330E-03   3.63097677620683E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       31   1.43029481805629E-03   9.99847729090254E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        6       32  -1.23114190046585E-03   1.55582480049462E-03  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        1   1.36316040634713E-04  -6.88219282042943E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        2   1.78146862614965E-04  -1.68693942221097E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        3   2.24671931432643E-04   4.05495554754601E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        4  -6.24776666252570E-05   8.08381510940715E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        5   2.90462792282125E-06   2.55192612071056E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        6   9.74381609241102E-05   1.43809857424185E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        7  -1.16708859415824E-04   4.16446128063468E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        8   1.36797991403567E-04   4.66147334644174E-05  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7        9   1.44527849023775E-04  -6.08142967096705E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       10   4.69997061928053E-04  -4.00364996471385E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       11  -6.01172977878488E-05   5.65172512763666E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       12   2.38970862950530E-04  -6.85759084384694E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       13   7.97963086348630E-06  -2.91808073221900E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       14   4.81222636013393E-04  -1.98273156129777E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       15  -8.59783749751125E-04  -6.88692002270303E-06  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       16   4.95940508963050E-04   7.25361907439579E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       17   3.29448206913382E-04  -7.93470458768672E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       18  -6.02448976161884E-04  -3.33859231427539E-04  -4.49237282795968E-04   1.20056111671863E-04
         800   2.39999999999998E+00        1        7       19  -5.53982115649333E-04  -2.87787364420132E-03  -4.49237282795968E-04   1.20056111671863E-04
