  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
  -0.29062E+01  -0.27188E+01  -0.25312E+01  -0.23438E+01  -0.21562E+01  -0.19688E+01  -0.17812E+01  -0.15938E+01  -0.14062E+01  -0.12188E+01  -0.10312E+01  -0.84375E+00  -0.65625E+00  -0.46875E+00  -0.28125E+00  -0.93750E-01   0.93750E-01   0.28125E+00   0.46875E+00   0.65625E+00   0.84375E+00   0.10312E+01   0.12188E+01   0.14062E+01   0.15938E+01   0.17812E+01   0.19688E+01   0.21562E+01   0.23438E+01   0.25312E+01   0.27188E+01   0.29062E+01
